Date;Time;Severity;Message
2026/06/26;11:26:30.989;INFO;[Config    ] Configuring the converter.;
2026/06/26;11:26:30.990;INFO;[Config    ] Configuration finished successfully..;
2026/06/26;11:26:30.990;INFO;================================================================================;
2026/06/26;11:26:30.990;INFO;[Validation] Validating acc_csc_019_001.xosc.;
2026/06/26;11:26:30.991;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:26:31.011;INFO;[Validation] Validation succeeded with 0 errors and 0 warnings.;
2026/06/26;11:26:31.012;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:26:31.049;INFO;[Validation][Ego    ] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:26:31.049;INFO;[Validation][Traffic] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:26:31.049;INFO;[Validation] Validation finished. Duration: 59ms.;
2026/06/26;11:26:31.049;INFO;================================================================================;
2026/06/26;11:26:31.049;INFO;[Loading   ] Loading acc_csc_019_001.xosc;
2026/06/26;11:26:31.059;INFO;[Loading   ] Loading finished. Duration: 9ms;
2026/06/26;11:26:31.059;INFO;================================================================================;
2026/06/26;11:26:31.059;INFO;[Conversion] Converting acc_csc_019_001.xosc;
2026/06/26;11:26:31.901;INFO;[Conversion][Entity       ] Entity: Ego. Vehicle Infofile "acc_csc_019_Ego" is found in project directory;
2026/06/26;11:26:31.901;INFO;[Conversion][Entity       ] Entity: TV. Traffic template file "acc_csc_019_TV" is found in project directory. File "acc_csc_019_TV" updated in project directory.;
2026/06/26;11:26:31.901;INFO;[Conversion] Global StopTrigger converted successfully.;
2026/06/26;11:26:31.901;INFO;[Conversion]        [Condition    ] Condition: end. Converted.;
2026/06/26;11:26:31.901;INFO;[Conversion][Entity       ] Entity: Ego. Converting Maneuvers as Ego.;
2026/06/26;11:26:31.902;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_cutout_event. Converted.;
2026/06/26;11:26:31.902;INFO;[Conversion]        [Action       ] Action: Ego_cutout_action. Converted.;
2026/06/26;11:26:31.902;INFO;[Conversion]        [Condition    ] Condition: Ego_cutout_start. Converted.;
2026/06/26;11:26:31.902;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_maintain_speed_event. Converted.;
2026/06/26;11:26:31.902;INFO;[Conversion]        [Action       ] Action: Ego_maintain_speed. Converted.;
2026/06/26;11:26:31.902;INFO;[Conversion]        [Condition    ] Condition: Ego_maintain_speed_condition. Converted.;
2026/06/26;11:26:31.902;INFO;[Conversion] Conversion finished. Duration: 843ms;
2026/06/26;11:26:31.902;INFO;================================================================================;
2026/06/26;11:26:31.902;INFO;[Write     ] Writing InfoFiles;
2026/06/26;11:26:31.904;INFO;[Write     ] Driver template file "Data\Driver\Template\Car_Normal_osc" is found in project directory;
2026/06/26;11:26:31.905;INFO;[Write     ] TestRun file path: Data\TestRun\OSC_Imported\longitudinal_feature\ACC\acc_csc_019;
2026/06/26;11:26:31.905;INFO;[Write     ] Road file path: Data\Road\ALKS_Road_Different_Curvatures.rd5;
2026/06/26;11:26:31.906;INFO;[Write     ] Log file path: SimOutput\OSC2CM_Log\OSC2CM_Log_20260626_112630_acc_csc_019_001.txt;
2026/06/26;11:26:31.906;INFO;[Write     ] Writing finished. Duration: 4ms;
2026/06/26;11:26:31.906;INFO;================================================================================;
2026/06/26;11:26:31.906;INFO;Process finished successfully. Total conversion time: 916ms;
2026/06/26;11:26:31.906;INFO;================================================================================;
