Date;Time;Severity;Message
2026/06/26;10:09:59.457;INFO;[Config    ] Configuring the converter.;
2026/06/26;10:09:59.459;INFO;[Config    ] Configuration finished successfully..;
2026/06/26;10:09:59.459;INFO;================================================================================;
2026/06/26;10:09:59.459;INFO;[Validation] Validating acc_csc_007_001.xosc.;
2026/06/26;10:09:59.460;INFO;--------------------------------------------------------------------------------;
2026/06/26;10:09:59.475;INFO;[Validation] Validation succeeded with 0 errors and 0 warnings.;
2026/06/26;10:09:59.475;INFO;--------------------------------------------------------------------------------;
2026/06/26;10:09:59.521;INFO;[Validation][Ego    ] Validation finished with 0 errors and 0 warnings.;
2026/06/26;10:09:59.521;INFO;[Validation][Traffic] Validation finished with 0 errors and 0 warnings.;
2026/06/26;10:09:59.521;INFO;[Validation] Validation finished. Duration: 62ms.;
2026/06/26;10:09:59.522;INFO;================================================================================;
2026/06/26;10:09:59.522;INFO;[Loading   ] Loading acc_csc_007_001.xosc;
2026/06/26;10:09:59.535;INFO;[Loading   ] Loading finished. Duration: 13ms;
2026/06/26;10:09:59.535;INFO;================================================================================;
2026/06/26;10:09:59.535;INFO;[Conversion] Converting acc_csc_007_001.xosc;
2026/06/26;10:10:00.701;INFO;[Conversion][Entity       ] Entity: Ego. Vehicle Infofile "DemoCar" is found in project directory;
2026/06/26;10:10:00.701;INFO;[Conversion][Entity       ] Entity: TV. File "acc_csc_007_TV" created in project directory;
2026/06/26;10:10:00.702;INFO;[Conversion] Global StopTrigger converted successfully.;
2026/06/26;10:10:00.702;INFO;[Conversion]        [Condition    ] Condition: end. Converted.;
2026/06/26;10:10:00.702;ERROR;[Conversion][Entity       ] Entity: Ego. No events are defined for ego vehicle and default maneuver is not activated. This may result in a not-executable test run. Consider using default maneuver.;
2026/06/26;10:10:00.702;INFO;[Conversion][Entity       ] Entity: Ego. Converting Maneuvers as Ego.;
2026/06/26;10:10:00.702;INFO;[Conversion][Entity       ] Entity: TV. Converting Maneuvers.;
2026/06/26;10:10:00.702;INFO;[Conversion]    [Event        ] Event: act_1->TV_cutin->TV_cutin_maneuver->TV_cutin_event. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]        [Action       ] Action: TV_cutin_action. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]        [Condition    ] Condition: TV_cutin_start. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]    [Event        ] Event: act_1->TV_cutin->TV_cutin_maneuver->TV_maintain_speed_event. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]        [Action       ] Action: TV_maintain_speed_action. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]        [Condition    ] Condition: TV_maintain_speed_condition. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]    [Event        ] Event: act_1->stop_TV->TV_stop_maneuver->TV_stop_event. Converted.;
2026/06/26;10:10:00.702;INFO;[Conversion]        [Action       ] Action: TV_stop_action. Converted.;
2026/06/26;10:10:00.703;INFO;[Conversion]        [Condition    ] Condition: TV_stop_after_cutin. Converted.;
2026/06/26;10:10:00.703;INFO;[Conversion]    [Event        ] Event: act_1->stop_TV->TV_stop_maneuver->TV_hold_stop_event. Converted.;
2026/06/26;10:10:00.703;INFO;[Conversion]        [Action       ] Action: TV_hold_stop_action. Converted.;
2026/06/26;10:10:00.703;INFO;[Conversion]        [Condition    ] Condition: TV_hold_after_stop. Converted.;
2026/06/26;10:10:00.703;INFO;[Conversion] Conversion finished. Duration: 1s 168ms;
2026/06/26;10:10:00.703;INFO;================================================================================;
2026/06/26;10:10:00.703;INFO;[Write     ] Writing InfoFiles;
2026/06/26;10:10:00.707;INFO;[Write     ] Driver template file "Data\Driver\Template\Car_Normal_osc" is found in project directory;
2026/06/26;10:10:00.708;INFO;[Write     ] TestRun file path: Data\TestRun\OSC_Imported\ACC\acc_csc_007;
2026/06/26;10:10:00.709;INFO;[Write     ] Road file path: Data\Road\ALKS_Road_Different_Curvatures.rd5;
2026/06/26;10:10:00.709;INFO;[Write     ] Log file path: SimOutput\OSC2CM_Log\OSC2CM_Log_20260626_100959_acc_csc_007_001.txt;
2026/06/26;10:10:00.710;INFO;[Write     ] Writing finished. Duration: 7ms;
2026/06/26;10:10:00.710;INFO;================================================================================;
2026/06/26;10:10:00.710;INFO;Process finished successfully. Total conversion time: 1s 251ms;
2026/06/26;10:10:00.710;INFO;================================================================================;
