Date;Time;Severity;Message
2026/06/26;11:38:06.969;INFO;[Config    ] Configuring the converter.;
2026/06/26;11:38:06.970;INFO;[Config    ] Configuration finished successfully..;
2026/06/26;11:38:06.970;INFO;================================================================================;
2026/06/26;11:38:06.970;INFO;[Validation] Validating acc_csc_016_001.xosc.;
2026/06/26;11:38:06.970;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:38:06.993;INFO;[Validation] Validation succeeded with 0 errors and 0 warnings.;
2026/06/26;11:38:06.993;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:38:07.032;INFO;[Validation][Ego    ] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:38:07.032;INFO;[Validation][Traffic] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:38:07.032;INFO;[Validation] Validation finished. Duration: 62ms.;
2026/06/26;11:38:07.032;INFO;================================================================================;
2026/06/26;11:38:07.032;INFO;[Loading   ] Loading acc_csc_016_001.xosc;
2026/06/26;11:38:07.040;INFO;[Loading   ] Loading finished. Duration: 8ms;
2026/06/26;11:38:07.040;INFO;================================================================================;
2026/06/26;11:38:07.040;INFO;[Conversion] Converting acc_csc_016_001.xosc;
2026/06/26;11:38:07.940;INFO;[Conversion][Entity       ] Entity: Ego. Vehicle Infofile "acc_csc_016_Ego" is found in project directory;
2026/06/26;11:38:07.940;INFO;[Conversion][Entity       ] Entity: TV. Traffic template file "acc_csc_016_TV" is found in project directory. File "acc_csc_016_TV" updated in project directory.;
2026/06/26;11:38:07.940;INFO;[Conversion] Global StopTrigger converted successfully.;
2026/06/26;11:38:07.940;INFO;[Conversion]        [Condition    ] Condition: end. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion][Entity       ] Entity: Ego. Converting Maneuvers as Ego.;
2026/06/26;11:38:07.940;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_cutout_event. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion]        [Action       ] Action: Ego_cutout_action. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion]        [Condition    ] Condition: Ego_cutout_start. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_maintain_speed_event. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion]        [Action       ] Action: Ego_maintain_speed. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion]        [Condition    ] Condition: Ego_maintain_speed_condition. Converted.;
2026/06/26;11:38:07.940;INFO;[Conversion] Conversion finished. Duration: 900ms;
2026/06/26;11:38:07.940;INFO;================================================================================;
2026/06/26;11:38:07.940;INFO;[Write     ] Writing InfoFiles;
2026/06/26;11:38:07.944;INFO;[Write     ] Driver template file "Data\Driver\Template\Car_Normal_osc" is found in project directory;
2026/06/26;11:38:07.944;INFO;[Write     ] TestRun file path: Data\TestRun\OSC_Imported\longitudinal_feature\ACC\acc_csc_016;
2026/06/26;11:38:07.945;INFO;[Write     ] Road file path: Data\Road\ALKS_Road_Different_Curvatures.rd5;
2026/06/26;11:38:07.945;INFO;[Write     ] Log file path: SimOutput\OSC2CM_Log\OSC2CM_Log_20260626_113806_acc_csc_016_001.txt;
2026/06/26;11:38:07.946;INFO;[Write     ] Writing finished. Duration: 5ms;
2026/06/26;11:38:07.946;INFO;================================================================================;
2026/06/26;11:38:07.946;INFO;Process finished successfully. Total conversion time: 976ms;
2026/06/26;11:38:07.946;INFO;================================================================================;
