Date;Time;Severity;Message
2026/06/26;11:26:26.191;INFO;[Config    ] Configuring the converter.;
2026/06/26;11:26:26.192;INFO;[Config    ] Configuration finished successfully..;
2026/06/26;11:26:26.192;INFO;================================================================================;
2026/06/26;11:26:26.192;INFO;[Validation] Validating acc_csc_014_001.xosc.;
2026/06/26;11:26:26.193;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:26:26.214;INFO;[Validation] Validation succeeded with 0 errors and 0 warnings.;
2026/06/26;11:26:26.222;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:26:26.257;INFO;[Validation][Ego    ] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:26:26.257;INFO;[Validation][Traffic] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:26:26.258;INFO;[Validation] Validation finished. Duration: 65ms.;
2026/06/26;11:26:26.258;INFO;================================================================================;
2026/06/26;11:26:26.258;INFO;[Loading   ] Loading acc_csc_014_001.xosc;
2026/06/26;11:26:26.266;INFO;[Loading   ] Loading finished. Duration: 8ms;
2026/06/26;11:26:26.266;INFO;================================================================================;
2026/06/26;11:26:26.266;INFO;[Conversion] Converting acc_csc_014_001.xosc;
2026/06/26;11:26:27.120;INFO;[Conversion][Entity       ] Entity: Ego. Vehicle Infofile "acc_csc_014_Ego" is found in project directory;
2026/06/26;11:26:27.121;INFO;[Conversion][Entity       ] Entity: TV. Traffic template file "acc_csc_014_TV" is found in project directory. File "acc_csc_014_TV" updated in project directory.;
2026/06/26;11:26:27.121;INFO;[Conversion] Global StopTrigger converted successfully.;
2026/06/26;11:26:27.121;INFO;[Conversion]        [Condition    ] Condition: end. Converted.;
2026/06/26;11:26:27.121;INFO;[Conversion][Entity       ] Entity: Ego. Converting Maneuvers as Ego.;
2026/06/26;11:26:27.121;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_cutout_event. Converted.;
2026/06/26;11:26:27.121;INFO;[Conversion]        [Action       ] Action: Ego_cutout_action. Converted.;
2026/06/26;11:26:27.121;INFO;[Conversion]        [Condition    ] Condition: Ego_cutout_start. Converted.;
2026/06/26;11:26:27.121;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_maintain_speed_event. Converted.;
2026/06/26;11:26:27.122;INFO;[Conversion]        [Action       ] Action: Ego_maintain_speed. Converted.;
2026/06/26;11:26:27.122;INFO;[Conversion]        [Condition    ] Condition: Ego_maintain_speed_condition. Converted.;
2026/06/26;11:26:27.122;INFO;[Conversion] Conversion finished. Duration: 855ms;
2026/06/26;11:26:27.122;INFO;================================================================================;
2026/06/26;11:26:27.122;INFO;[Write     ] Writing InfoFiles;
2026/06/26;11:26:27.124;INFO;[Write     ] Driver template file "Data\Driver\Template\Car_Normal_osc" is found in project directory;
2026/06/26;11:26:27.124;INFO;[Write     ] TestRun file path: Data\TestRun\OSC_Imported\longitudinal_feature\ACC\acc_csc_014;
2026/06/26;11:26:27.125;INFO;[Write     ] Road file path: Data\Road\ALKS_Road_Different_Curvatures.rd5;
2026/06/26;11:26:27.125;INFO;[Write     ] Log file path: SimOutput\OSC2CM_Log\OSC2CM_Log_20260626_112626_acc_csc_014_001.txt;
2026/06/26;11:26:27.126;INFO;[Write     ] Writing finished. Duration: 4ms;
2026/06/26;11:26:27.126;INFO;================================================================================;
2026/06/26;11:26:27.126;INFO;Process finished successfully. Total conversion time: 933ms;
2026/06/26;11:26:27.126;INFO;================================================================================;
