Date;Time;Severity;Message
2026/06/26;11:14:03.692;INFO;[Config    ] Configuring the converter.;
2026/06/26;11:14:03.692;INFO;[Config    ] Configuration finished successfully..;
2026/06/26;11:14:03.693;INFO;================================================================================;
2026/06/26;11:14:03.693;INFO;[Validation] Validating acc_csc_014_001.xosc.;
2026/06/26;11:14:03.694;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:14:03.722;INFO;[Validation] Validation succeeded with 0 errors and 0 warnings.;
2026/06/26;11:14:03.730;INFO;--------------------------------------------------------------------------------;
2026/06/26;11:14:03.778;INFO;[Validation][Ego    ] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:14:03.779;INFO;[Validation][Traffic] Validation finished with 0 errors and 0 warnings.;
2026/06/26;11:14:03.779;INFO;[Validation] Validation finished. Duration: 85ms.;
2026/06/26;11:14:03.779;INFO;================================================================================;
2026/06/26;11:14:03.779;INFO;[Loading   ] Loading acc_csc_014_001.xosc;
2026/06/26;11:14:03.792;INFO;[Loading   ] Loading finished. Duration: 13ms;
2026/06/26;11:14:03.792;INFO;================================================================================;
2026/06/26;11:14:03.792;INFO;[Conversion] Converting acc_csc_014_001.xosc;
2026/06/26;11:14:04.934;INFO;[Conversion][Entity       ] Entity: Ego. Vehicle Infofile "acc_csc_014_Ego" is found in project directory;
2026/06/26;11:14:04.934;INFO;[Conversion][Entity       ] Entity: TV. Traffic template file "acc_csc_014_TV" is found in project directory. File "acc_csc_014_TV" updated in project directory.;
2026/06/26;11:14:04.934;INFO;[Conversion] Global StopTrigger converted successfully.;
2026/06/26;11:14:04.934;INFO;[Conversion]        [Condition    ] Condition: end. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion][Entity       ] Entity: Ego. Converting Maneuvers as Ego.;
2026/06/26;11:14:04.935;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_cutout_event. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion]        [Action       ] Action: Ego_cutout_action. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion]        [Condition    ] Condition: Ego_cutout_start. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion]    [Event        ] Event: act_1->Ego_cutout->Ego_cutout_maneuver->Ego_maintain_speed_event. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion]        [Action       ] Action: Ego_maintain_speed. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion]        [Condition    ] Condition: Ego_maintain_speed_condition. Converted.;
2026/06/26;11:14:04.935;INFO;[Conversion] Conversion finished. Duration: 1s 143ms;
2026/06/26;11:14:04.935;INFO;================================================================================;
2026/06/26;11:14:04.936;INFO;[Write     ] Writing InfoFiles;
2026/06/26;11:14:04.940;INFO;[Write     ] Driver template file "Data\Driver\Template\Car_Normal_osc" is found in project directory;
2026/06/26;11:14:04.940;INFO;[Write     ] TestRun file path: Data\TestRun\OSC_Imported\longitudinal_feature\ACC\acc_csc_014;
2026/06/26;11:14:04.941;INFO;[Write     ] Road file path: Data\Road\ALKS_Road_Different_Curvatures.rd5;
2026/06/26;11:14:04.941;INFO;[Write     ] Log file path: SimOutput\OSC2CM_Log\OSC2CM_Log_20260626_111403_acc_csc_014_001.txt;
2026/06/26;11:14:04.942;INFO;[Write     ] Writing finished. Duration: 6ms;
2026/06/26;11:14:04.942;INFO;================================================================================;
2026/06/26;11:14:04.942;INFO;Process finished successfully. Total conversion time: 1s 249ms;
2026/06/26;11:14:04.942;INFO;================================================================================;
